row_id,num_sold
30119,165.8445821191585
30120,267.2143874801239
30121,484.3526180741275
30122,155.70137426415172
30123,484.76357205256755
30124,824.4770399640057
30125,274.67066327583666
30126,185.81744538900773
30127,336.4221035498191
30128,105.88061401798237
30129,306.9460644833323
30130,585.5239696825362
30131,184.50763905843144
30132,172.61594540478688
30133,286.20221308856907
30134,98.26099751967078
30135,291.25423742337773
30136,500.1682569851926
30137,167.68097088851195
30138,279.5874079732464
30139,480.7333140848163
30140,156.61399906962026
30141,486.1403477288193
30142,813.4692534521032
30143,278.851072771916
30144,191.5374337031684
30145,329.3810538241628
30146,112.59477454030566
30147,342.4489362191076
30148,588.0155837775727
30149,191.54530600805364
30150,202.76684233763535
30151,348.13772693027073
30152,115.39273178371488
30153,357.3268718033123
30154,594.221289578501
30155,200.3262359739012
30156,327.5778023777011
30157,563.7429545444719
30158,191.4471319162692
30159,578.569504142189
30160,988.6324149342514
30161,336.12913556202926
30162,236.31842061697228
30163,385.62910394733626
30164,132.19628463606327
30165,418.12635877082465
30166,691.4029562108597
30167,233.50349555897955
30168,202.7084104279698
30169,339.3977257455662
30170,113.32839312956527
30171,353.49994102875155
30172,592.232235753298
30173,195.17362360739787
30174,332.69144481788993
30175,554.0124634653079
30176,187.72162690353386
30177,573.1629732806939
30178,969.8124772763039
30179,327.6006459769294
30180,235.24654733054777
30181,387.85818747258514
30182,134.7075568792091
30183,407.7905133219566
30184,666.682393067894
30185,224.3213912484343
30186,159.1380355173311
30187,269.1878613268987
30188,92.08565057074416
30189,281.0398280942432
30190,476.9681303772592
30191,156.88978693274498
30192,266.6222371149438
30193,444.94534743075803
30194,149.09090659289296
30195,460.96803304289426
30196,781.3379647862092
30197,262.7163533537612
30198,187.58254466418518
30199,316.3148924934769
30200,105.09602937360862
30201,325.5828145719851
30202,552.5525431006349
30203,179.27691670412005
30204,165.45933415156406
30205,267.13451885877146
30206,91.97089113139042
30207,280.47186701582143
30208,473.1410344564808
30209,160.8193186405098
30210,262.7523430999474
30211,443.9172913423889
30212,151.29284112598359
30213,466.9045579383507
30214,767.8804290017558
30215,262.4687948169851
30216,189.77940355249558
30217,305.15798594478207
30218,107.5712404273666
30219,324.03226376664037
30220,558.8344601049253
30221,184.97030794696133
30222,161.63097015270066
30223,273.9303012837153
30224,92.9066861906597
30225,280.5425818079578
30226,470.29462402911867
30227,159.35939139838044
30228,271.80658091745903
30229,455.02078278236
30230,154.39035099803542
30231,466.837432884212
30232,784.9823268144556
30233,266.8065552316862
30234,190.5160974068892
30235,313.25789308189826
30236,106.19643101405062
30237,329.82848309315233
30238,547.1183296202095
30239,180.4410544574427
30240,160.7606923444868
30241,277.0129614315199
30242,90.51785551150365
30243,288.5675877024256
30244,481.48547495616947
30245,158.481354303785
30246,266.4807867444602
30247,456.84095346101043
30248,150.2208238643732
30249,467.4290361116876
30250,796.3401620303862
30251,265.7690163560321
30252,185.76237902667287
30253,320.4992665160788
30254,107.36329864635165
30255,322.4705258374928
30256,551.6108900312236
30257,184.49510654609708
30258,172.61594540478688
30259,286.20221308856907
30260,98.26099751967078
30261,291.25423742337773
30262,500.1682569851926
30263,167.68097088851195
30264,279.5874079732464
30265,480.7333140848163
30266,156.61399906962026
30267,486.1403477288193
30268,813.4692534521032
30269,278.851072771916
30270,191.5374337031684
30271,329.3810538241628
30272,112.59477454030566
30273,342.4489362191076
30274,588.0155837775727
30275,191.54530600805364
30276,202.76684233763535
30277,348.13772693027073
30278,115.39273178371488
30279,357.3268718033123
30280,594.221289578501
30281,200.3262359739012
30282,327.5778023777011
30283,563.7429545444719
30284,191.4471319162692
30285,578.569504142189
30286,988.6324149342514
30287,336.12913556202926
30288,236.31842061697228
30289,385.62910394733626
30290,132.19628463606327
30291,418.12635877082465
30292,691.4029562108597
30293,233.50349555897955
30294,202.7084104279698
30295,339.3977257455662
30296,113.32839312956527
30297,353.49994102875155
30298,592.232235753298
30299,195.17362360739787
30300,332.69144481788993
30301,554.0124634653079
30302,187.72162690353386
30303,573.1629732806939
30304,969.8124772763039
30305,327.6006459769294
30306,235.24654733054777
30307,387.85818747258514
30308,134.7075568792091
30309,407.7905133219566
30310,666.682393067894
30311,224.3213912484343
30312,159.1380355173311
30313,269.1878613268987
30314,92.08565057074416
30315,281.0398280942432
30316,476.9681303772592
30317,156.88978693274498
30318,266.6222371149438
30319,444.94534743075803
30320,149.09090659289296
30321,460.96803304289426
30322,781.3379647862092
30323,262.7163533537612
30324,187.58254466418518
30325,316.3148924934769
30326,105.09602937360862
30327,325.5828145719851
30328,552.5525431006349
30329,179.27691670412005
30330,165.45933415156406
30331,267.13451885877146
30332,91.97089113139042
30333,280.47186701582143
30334,473.1410344564808
30335,160.8193186405098
30336,262.7523430999474
30337,443.9172913423889
30338,151.29284112598359
30339,466.9045579383507
30340,767.8804290017558
30341,262.4687948169851
30342,189.77940355249558
30343,305.15798594478207
30344,107.5712404273666
30345,324.03226376664037
30346,558.8344601049253
30347,184.97030794696133
30348,161.63097015270066
30349,273.9303012837153
30350,92.9066861906597
30351,280.5425818079578
30352,470.29462402911867
30353,159.35939139838044
30354,271.80658091745903
30355,455.02078278236
30356,154.39035099803542
30357,466.837432884212
30358,784.9823268144556
30359,266.8065552316862
30360,190.5160974068892
30361,313.25789308189826
30362,106.19643101405062
30363,329.82848309315233
30364,547.1183296202095
30365,180.4410544574427
30366,160.7606923444868
30367,277.0129614315199
30368,90.51785551150365
30369,288.5675877024256
30370,481.48547495616947
30371,158.481354303785
30372,266.4807867444602
30373,456.84095346101043
30374,150.2208238643732
30375,467.4290361116876
30376,796.3401620303862
30377,265.7690163560321
30378,185.76237902667287
30379,320.4992665160788
30380,107.36329864635165
30381,322.4705258374928
30382,551.6108900312236
30383,184.49510654609708
30384,172.61594540478688
30385,286.20221308856907
30386,98.26099751967078
30387,291.25423742337773
30388,500.1682569851926
30389,167.68097088851195
30390,279.5874079732464
30391,480.7333140848163
30392,156.61399906962026
30393,486.1403477288193
30394,813.4692534521032
30395,278.851072771916
30396,191.5374337031684
30397,329.3810538241628
30398,112.59477454030566
30399,342.4489362191076
30400,588.0155837775727
30401,191.54530600805364
30402,202.76684233763535
30403,348.13772693027073
30404,115.39273178371488
30405,357.3268718033123
30406,594.221289578501
30407,200.3262359739012
30408,327.5778023777011
30409,563.7429545444719
30410,191.4471319162692
30411,578.569504142189
30412,988.6324149342514
30413,336.12913556202926
30414,236.31842061697228
30415,385.62910394733626
30416,132.19628463606327
30417,418.12635877082465
30418,691.4029562108597
30419,233.50349555897955
30420,202.7084104279698
30421,339.3977257455662
30422,113.32839312956527
30423,353.49994102875155
30424,592.232235753298
30425,195.17362360739787
30426,332.69144481788993
30427,554.0124634653079
30428,187.72162690353386
30429,573.1629732806939
30430,969.8124772763039
30431,327.6006459769294
30432,235.24654733054777
30433,387.85818747258514
30434,134.7075568792091
30435,407.7905133219566
30436,666.682393067894
30437,224.3213912484343
30438,159.1380355173311
30439,269.1878613268987
30440,92.08565057074416
30441,281.0398280942432
30442,476.9681303772592
30443,156.88978693274498
30444,266.6222371149438
30445,444.94534743075803
30446,149.09090659289296
30447,460.96803304289426
30448,781.3379647862092
30449,262.7163533537612
30450,187.58254466418518
30451,316.3148924934769
30452,105.09602937360862
30453,325.5828145719851
30454,552.5525431006349
30455,179.27691670412005
30456,165.45933415156406
30457,267.13451885877146
30458,91.97089113139042
30459,280.47186701582143
30460,473.1410344564808
30461,160.8193186405098
30462,262.7523430999474
30463,443.9172913423889
30464,151.29284112598359
30465,466.9045579383507
30466,767.8804290017558
30467,262.4687948169851
30468,189.77940355249558
30469,305.15798594478207
30470,107.5712404273666
30471,324.03226376664037
30472,558.8344601049253
30473,184.97030794696133
30474,161.63097015270066
30475,273.9303012837153
30476,92.9066861906597
30477,280.5425818079578
30478,470.29462402911867
30479,159.35939139838044
30480,271.80658091745903
30481,455.02078278236
30482,154.39035099803542
30483,466.837432884212
30484,784.9823268144556
30485,266.8065552316862
30486,190.5160974068892
30487,313.25789308189826
30488,106.19643101405062
30489,329.82848309315233
30490,547.1183296202095
30491,180.4410544574427
30492,160.7606923444868
30493,277.0129614315199
30494,90.51785551150365
30495,288.5675877024256
30496,481.48547495616947
30497,158.481354303785
30498,266.4807867444602
30499,456.84095346101043
30500,150.2208238643732
30501,467.4290361116876
30502,796.3401620303862
30503,265.7690163560321
30504,185.76237902667287
30505,320.4992665160788
30506,107.36329864635165
30507,322.4705258374928
30508,551.6108900312236
30509,184.49510654609708
30510,172.61594540478688
30511,286.20221308856907
30512,98.26099751967078
30513,291.25423742337773
30514,500.1682569851926
30515,167.68097088851195
30516,279.5874079732464
30517,480.7333140848163
30518,156.61399906962026
30519,486.1403477288193
30520,813.4692534521032
30521,278.851072771916
30522,191.5374337031684
30523,329.3810538241628
30524,112.59477454030566
30525,342.4489362191076
30526,588.0155837775727
30527,191.54530600805364
30528,202.76684233763535
30529,348.13772693027073
30530,115.39273178371488
30531,357.3268718033123
30532,594.221289578501
30533,200.3262359739012
30534,327.5778023777011
30535,563.7429545444719
30536,191.4471319162692
30537,578.569504142189
30538,988.6324149342514
30539,336.12913556202926
30540,236.31842061697228
30541,385.62910394733626
30542,132.19628463606327
30543,418.12635877082465
30544,691.4029562108597
30545,233.50349555897955
30546,202.7084104279698
30547,339.3977257455662
30548,113.32839312956527
30549,353.49994102875155
30550,592.232235753298
30551,195.17362360739787
30552,332.69144481788993
30553,554.0124634653079
30554,187.72162690353386
30555,573.1629732806939
30556,969.8124772763039
30557,327.6006459769294
30558,235.24654733054777
30559,387.85818747258514
30560,134.7075568792091
30561,407.7905133219566
30562,666.682393067894
30563,224.3213912484343
30564,159.1380355173311
30565,269.1878613268987
30566,92.08565057074416
30567,281.0398280942432
30568,476.9681303772592
30569,156.88978693274498
30570,266.6222371149438
30571,444.94534743075803
30572,149.09090659289296
30573,460.96803304289426
30574,781.3379647862092
30575,262.7163533537612
30576,187.58254466418518
30577,316.3148924934769
30578,105.09602937360862
30579,325.5828145719851
30580,552.5525431006349
30581,179.27691670412005
30582,165.45933415156406
30583,267.13451885877146
30584,91.97089113139042
30585,280.47186701582143
30586,473.1410344564808
30587,160.8193186405098
30588,262.7523430999474
30589,443.9172913423889
30590,151.29284112598359
30591,466.9045579383507
30592,767.8804290017558
30593,262.4687948169851
30594,189.77940355249558
30595,305.15798594478207
30596,107.5712404273666
30597,324.03226376664037
30598,558.8344601049253
30599,184.97030794696133
30600,161.63097015270066
30601,273.9303012837153
30602,92.9066861906597
30603,280.5425818079578
30604,470.29462402911867
30605,159.35939139838044
30606,271.80658091745903
30607,455.02078278236
30608,154.39035099803542
30609,466.837432884212
30610,784.9823268144556
30611,266.8065552316862
30612,190.5160974068892
30613,313.25789308189826
30614,106.19643101405062
30615,329.82848309315233
30616,547.1183296202095
30617,180.4410544574427
30618,160.7606923444868
30619,277.0129614315199
30620,90.51785551150365
30621,288.5675877024256
30622,481.48547495616947
30623,158.481354303785
30624,266.4807867444602
30625,456.84095346101043
30626,150.2208238643732
30627,467.4290361116876
30628,796.3401620303862
30629,265.7690163560321
30630,185.76237902667287
30631,320.4992665160788
30632,107.36329864635165
30633,322.4705258374928
30634,551.6108900312236
30635,184.49510654609708
30636,172.61594540478688
30637,286.20221308856907
30638,98.26099751967078
30639,291.25423742337773
30640,500.1682569851926
30641,167.68097088851195
30642,279.5874079732464
30643,480.7333140848163
30644,156.61399906962026
30645,486.1403477288193
30646,813.4692534521032
30647,278.851072771916
30648,191.5374337031684
30649,329.3810538241628
30650,112.59477454030566
30651,342.4489362191076
30652,588.0155837775727
30653,191.54530600805364
30654,207.15573131630373
30655,352.03872693027074
30656,118.09298395829319
30657,368.5399882913564
30658,595.8108133880247
30659,195.5768899730127
30660,336.6375037618434
30661,578.4353775769949
30662,194.3944701054879
30663,580.0362568894417
30664,1007.8125439996304
30665,333.92375423735
30666,240.85083438019564
30667,387.13710394733624
30668,136.23127419467363
30669,420.75929241424035
30670,691.4029562108597
30671,232.99572356600675
30672,219.54043734389757
30673,310.3399857447864
30674,117.83699854851031
30675,373.46201693723253
30676,566.5337677526076
30677,195.79853628982892
30678,364.09538054986365
30679,536.3166998581202
30680,191.1781005653703
30681,638.4169855452501
30682,912.8870047753949
30683,342.71905197071595
30684,247.52887390237916
30685,369.2011342665202
30686,131.88705073132772
30687,459.3424427630083
30688,627.8843678992826
30689,225.7829330732327
30690,174.93981752542675
30691,254.79358485196434
30692,92.06276332030231
30693,299.53435776493177
30694,434.05070999871583
30695,157.10687838153953
30696,290.6386640170017
30697,420.29657552946827
30698,149.34924317937822
30699,500.05621015466
30700,746.3960112003846
30701,264.69572430888087
30702,201.7752545630846
30703,289.38032539350775
30704,107.03957684962097
30705,353.87434534185917
30706,515.2478588683721
30707,181.78494222282984
30708,176.23098119897065
30709,248.60211900995637
30710,91.14624864527272
30711,309.712026613052
30712,443.8312513965224
30713,161.9482510152472
30714,287.26926444159744
30715,419.150816197992
30716,151.60152602104117
30717,500.74430605725263
30718,727.4961687118881
30719,266.34484648798303
30720,200.59778827320505
30721,290.85262147516556
30722,106.59707263038582
30723,353.9722011078386
30724,507.76759823218475
30725,184.1860046737393
30726,170.3864480205609
30727,252.92656532314209
30728,91.89932625469386
30729,302.4714692328363
30730,442.6900705090999
30731,159.51072025306394
30732,293.644422360885
30733,413.60076270979266
30734,153.13546280568204
30735,498.677129837189
30736,730.4071929285117
30737,262.9927614681451
30738,200.71726549116025
30739,289.02961668094935
30740,105.63410508214582
30741,344.8910296987664
30742,515.0951962591269
30743,188.3540238014606
30744,169.7412249995371
30745,247.3934845034753
30746,91.60818975923567
30747,299.6978333070028
30748,444.9776722795191
30749,155.92840450346938
30750,291.08806198437037
30751,430.13407222383
30752,152.8429839946181
30753,503.4944568004757
30754,730.4592897514937
30755,262.76025064226377
30756,202.210341476166
30757,285.19587147778316
30758,107.88215815419134
30759,349.74496707015817
30760,516.6516495315568
30761,185.22796459445527
30762,184.04047748312664
30763,265.1378266807314
30764,96.00408972021047
30765,311.7219038665693
30766,465.91149505708404
30767,167.10719165574974
30768,304.7995730975028
30769,438.577397027824
30770,160.36275960063008
30771,523.3900353848397
30772,759.135919201708
30773,277.5623446810794
30774,210.32541757781186
30775,305.29841403231
30776,110.98302430339139
30777,363.70942406948916
30778,528.3750292853277
30779,195.44100882973646
30780,217.62779251033618
30781,319.1709807986093
30782,116.23034282536517
30783,381.93620403944993
30784,544.9249057332372
30785,202.03142446558988
30786,355.07018520905854
30787,516.8588119339229
30788,190.7670357828058
30789,618.3765705282755
30790,916.4892476861235
30791,328.396464796205
30792,247.00307608241062
30793,364.76788862669656
30794,132.72973128000052
30795,431.7204293754491
30796,640.9268056544453
30797,228.02770753553216
30798,216.91175598735273
30799,310.3399857447864
30800,114.46473922241026
30801,375.1202464282695
30802,566.7926566414965
30803,197.96090581939345
30804,354.4129818985064
30805,526.8817652295392
30806,190.67215061738648
30807,625.3601851664064
30808,893.6862549645936
30809,334.0033310380631
30810,252.4833165622775
30811,369.2011342665202
30812,131.18455329848982
30813,436.5243559634055
30814,627.8843678992826
30815,229.44610914693658
30816,174.93981752542675
30817,254.79358485196434
30818,92.06276332030231
30819,299.53435776493177
30820,434.05070999871583
30821,157.10687838153953
30822,290.6386640170017
30823,420.29657552946827
30824,149.34924317937822
30825,500.05621015466
30826,746.3960112003846
30827,264.69572430888087
30828,201.7752545630846
30829,289.38032539350775
30830,107.03957684962097
30831,353.87434534185917
30832,515.2478588683721
30833,181.78494222282984
30834,176.23098119897065
30835,248.60211900995637
30836,91.14624864527272
30837,309.712026613052
30838,443.8312513965224
30839,161.9482510152472
30840,287.26926444159744
30841,419.150816197992
30842,151.60152602104117
30843,500.74430605725263
30844,727.4961687118881
30845,266.34484648798303
30846,200.59778827320505
30847,290.85262147516556
30848,106.59707263038582
30849,353.9722011078386
30850,507.76759823218475
30851,184.1860046737393
30852,170.3864480205609
30853,252.92656532314209
30854,91.89932625469386
30855,302.4714692328363
30856,442.6900705090999
30857,159.51072025306394
30858,293.644422360885
30859,413.60076270979266
30860,153.13546280568204
30861,498.677129837189
30862,730.4071929285117
30863,262.9927614681451
30864,200.71726549116025
30865,289.02961668094935
30866,105.63410508214582
30867,344.8910296987664
30868,515.0951962591269
30869,188.3540238014606
30870,169.7412249995371
30871,247.3934845034753
30872,91.60818975923567
30873,299.6978333070028
30874,444.9776722795191
30875,155.92840450346938
30876,291.08806198437037
30877,430.13407222383
30878,152.8429839946181
30879,503.4944568004757
30880,730.4592897514937
30881,262.76025064226377
30882,202.210341476166
30883,285.19587147778316
30884,107.88215815419134
30885,349.74496707015817
30886,516.6516495315568
30887,185.22796459445527
30888,184.04047748312664
30889,265.1378266807314
30890,96.00408972021047
30891,311.7219038665693
30892,465.91149505708404
30893,167.10719165574974
30894,304.7995730975028
30895,438.577397027824
30896,160.36275960063008
30897,523.3900353848397
30898,759.135919201708
30899,277.5623446810794
30900,210.32541757781186
30901,305.29841403231
30902,110.98302430339139
30903,363.70942406948916
30904,528.3750292853277
30905,195.44100882973646
30906,217.62779251033618
30907,319.1709807986093
30908,116.23034282536517
30909,381.93620403944993
30910,544.9249057332372
30911,202.03142446558988
30912,355.07018520905854
30913,516.8588119339229
30914,190.7670357828058
30915,618.3765705282755
30916,916.4892476861235
30917,328.396464796205
30918,247.00307608241062
30919,364.76788862669656
30920,132.72973128000052
30921,431.7204293754491
30922,640.9268056544453
30923,228.02770753553216
30924,216.91175598735273
30925,310.3399857447864
30926,114.46473922241026
30927,375.1202464282695
30928,566.7926566414965
30929,197.96090581939345
30930,354.4129818985064
30931,526.8817652295392
30932,190.67215061738648
30933,625.3601851664064
30934,893.6862549645936
30935,334.0033310380631
30936,252.4833165622775
30937,369.2011342665202
30938,131.18455329848982
30939,436.5243559634055
30940,627.8843678992826
30941,229.44610914693658
30942,174.93981752542675
30943,254.79358485196434
30944,92.06276332030231
30945,299.53435776493177
30946,434.05070999871583
30947,157.10687838153953
30948,290.6386640170017
30949,420.29657552946827
30950,149.34924317937822
30951,500.05621015466
30952,746.3960112003846
30953,264.69572430888087
30954,201.7752545630846
30955,289.38032539350775
30956,107.03957684962097
30957,353.87434534185917
30958,515.2478588683721
30959,181.78494222282984
30960,176.23098119897065
30961,248.60211900995637
30962,91.14624864527272
30963,309.712026613052
30964,443.8312513965224
30965,161.9482510152472
30966,287.26926444159744
30967,419.150816197992
30968,151.60152602104117
30969,500.74430605725263
30970,727.4961687118881
30971,266.34484648798303
30972,200.59778827320505
30973,290.85262147516556
30974,106.59707263038582
30975,353.9722011078386
30976,507.76759823218475
30977,184.1860046737393
30978,170.3864480205609
30979,252.92656532314209
30980,91.89932625469386
30981,302.4714692328363
30982,442.6900705090999
30983,159.51072025306394
30984,293.644422360885
30985,413.60076270979266
30986,153.13546280568204
30987,498.677129837189
30988,730.4071929285117
30989,262.9927614681451
30990,200.71726549116025
30991,289.02961668094935
30992,105.63410508214582
30993,344.8910296987664
30994,515.0951962591269
30995,188.3540238014606
30996,169.7412249995371
30997,247.3934845034753
30998,91.60818975923567
30999,299.6978333070028
31000,444.9776722795191
31001,155.92840450346938
31002,291.08806198437037
31003,430.13407222383
31004,152.8429839946181
31005,503.4944568004757
31006,730.4592897514937
31007,262.76025064226377
31008,202.210341476166
31009,285.19587147778316
31010,107.88215815419134
31011,349.74496707015817
31012,516.6516495315568
31013,185.22796459445527
31014,184.04047748312664
31015,265.1378266807314
31016,96.00408972021047
31017,311.7219038665693
31018,465.91149505708404
31019,167.10719165574974
31020,304.7995730975028
31021,438.577397027824
31022,160.36275960063008
31023,523.3900353848397
31024,759.135919201708
31025,277.5623446810794
31026,210.32541757781186
31027,305.29841403231
31028,110.98302430339139
31029,363.70942406948916
31030,528.3750292853277
31031,195.44100882973646
31032,217.62779251033618
31033,319.1709807986093
31034,116.23034282536517
31035,381.93620403944993
31036,544.9249057332372
31037,202.03142446558988
31038,355.07018520905854
31039,516.8588119339229
31040,190.7670357828058
31041,618.3765705282755
31042,916.4892476861235
31043,328.396464796205
31044,247.00307608241062
31045,364.76788862669656
31046,132.72973128000052
31047,431.7204293754491
31048,640.9268056544453
31049,228.02770753553216
31050,216.91175598735273
31051,310.3399857447864
31052,114.46473922241026
31053,375.1202464282695
31054,566.7926566414965
31055,197.96090581939345
31056,354.4129818985064
31057,526.8817652295392
31058,190.67215061738648
31059,625.3601851664064
31060,893.6862549645936
31061,334.0033310380631
31062,252.4833165622775
31063,369.2011342665202
31064,131.18455329848982
31065,436.5243559634055
31066,627.8843678992826
31067,229.44610914693658
31068,174.93981752542675
31069,254.79358485196434
31070,92.06276332030231
31071,299.53435776493177
31072,434.05070999871583
31073,157.10687838153953
31074,290.6386640170017
31075,420.29657552946827
31076,149.34924317937822
31077,500.05621015466
31078,746.3960112003846
31079,264.69572430888087
31080,201.7752545630846
31081,289.38032539350775
31082,107.03957684962097
31083,353.87434534185917
31084,515.2478588683721
31085,181.78494222282984
31086,176.23098119897065
31087,248.60211900995637
31088,91.14624864527272
31089,309.712026613052
31090,443.8312513965224
31091,161.9482510152472
31092,287.26926444159744
31093,419.150816197992
31094,151.60152602104117
31095,500.74430605725263
31096,727.4961687118881
31097,266.34484648798303
31098,200.59778827320505
31099,290.85262147516556
31100,106.59707263038582
31101,353.9722011078386
31102,507.76759823218475
31103,184.1860046737393
31104,170.3864480205609
31105,252.92656532314209
31106,91.89932625469386
31107,302.4714692328363
31108,442.6900705090999
31109,159.51072025306394
31110,293.644422360885
31111,413.60076270979266
31112,153.13546280568204
31113,498.677129837189
31114,730.4071929285117
31115,262.9927614681451
31116,200.71726549116025
31117,289.02961668094935
31118,105.63410508214582
31119,344.8910296987664
31120,515.0951962591269
31121,188.3540238014606
31122,169.7412249995371
31123,247.3934845034753
31124,91.60818975923567
31125,299.6978333070028
31126,444.9776722795191
31127,155.92840450346938
31128,291.08806198437037
31129,430.13407222383
31130,152.8429839946181
31131,503.4944568004757
31132,730.4592897514937
31133,262.76025064226377
31134,202.210341476166
31135,285.19587147778316
31136,107.88215815419134
31137,349.74496707015817
31138,516.6516495315568
31139,185.22796459445527
31140,184.04047748312664
31141,265.1378266807314
31142,96.00408972021047
31143,311.7219038665693
31144,465.91149505708404
31145,167.10719165574974
31146,304.7995730975028
31147,438.577397027824
31148,160.36275960063008
31149,523.3900353848397
31150,759.135919201708
31151,277.5623446810794
31152,210.32541757781186
31153,305.29841403231
31154,110.98302430339139
31155,363.70942406948916
31156,528.3750292853277
31157,195.44100882973646
31158,217.62779251033618
31159,319.1709807986093
31160,116.23034282536517
31161,381.93620403944993
31162,544.9249057332372
31163,202.03142446558988
31164,355.07018520905854
31165,516.8588119339229
31166,190.7670357828058
31167,618.3765705282755
31168,916.4892476861235
31169,328.396464796205
31170,247.00307608241062
31171,364.76788862669656
31172,132.72973128000052
31173,431.7204293754491
31174,640.9268056544453
31175,228.02770753553216
31176,216.91175598735273
31177,310.3399857447864
31178,114.46473922241026
31179,375.1202464282695
31180,566.7926566414965
31181,197.96090581939345
31182,354.4129818985064
31183,526.8817652295392
31184,190.67215061738648
31185,625.3601851664064
31186,893.6862549645936
31187,334.0033310380631
31188,252.4833165622775
31189,369.2011342665202
31190,131.18455329848982
31191,436.5243559634055
31192,627.8843678992826
31193,229.44610914693658
31194,172.81501041535412
31195,245.45170026664945
31196,87.56747720591528
31197,298.63964902922305
31198,412.454266995112
31199,148.39235965551214
31200,287.3990681078627
31201,405.34645690032215
31202,143.6378245586113
31203,487.6107284946174
31204,703.3345646933045
31205,249.6729065545401
31206,197.2122102355475
31207,296.91213899636654
31208,103.4875579447642
31209,348.2818845630253
31210,494.1066811652173
31211,173.62331910167575
31212,187.13020883687918
31213,255.6013499104711
31214,90.80089535057306
31215,319.2661886453101
31216,444.0638552470921
31217,160.36087068996017
31218,313.3679067240353
31219,432.04934672238187
31220,150.91576495364225
31221,535.3079545666461
31222,732.8841362185684
31223,252.80598414511743
31224,220.4280642867438
31225,282.5730091968626
31226,105.98897271856112
31227,347.39910017997994
31228,487.8491007319478
31229,182.35636340422562
31230,186.6205088890139
31231,247.52225038311212
31232,91.69805037665816
31233,322.45917096654466
31234,437.47217635039976
31235,158.67830636223943
31236,308.4624245794084
31237,412.8116790169401
31238,150.84665222849335
31239,544.8398961985574
31240,735.5019200881284
31241,263.9776503268067
31242,212.24704023206613
31243,289.36397575199106
31244,103.67332900279376
31245,373.31355104064505
31246,512.7064097607107
31247,185.46479545441656
31248,190.21473402899795
31249,260.2726868401378
31250,92.60710979695625
31251,316.3426550997706
31252,444.1148286415796
31253,157.55738467872084
31254,305.6642112119103
31255,418.40227157706204
31256,148.48699463645482
31257,551.3384565571981
31258,719.3670310974801
31259,267.2839605698175
31260,214.55019990139456
31261,294.3345019468155
31262,106.03311520174495
31263,378.77210511822375
31264,505.99285447162345
31265,184.97149243237982
31266,193.23233025630256
31267,265.71524695235604
31268,97.70593162991796
31269,337.59715731565956
31270,461.0581990695493
31271,167.95608305035523
31272,318.0035339901722
31273,433.54293425060825
31274,156.30459978984862
31275,568.0929348602789
31276,758.8051306018261
31277,278.82494600483
31278,229.3792218978633
31279,306.45385985568436
31280,111.04685255240501
31281,393.12124772913705
31282,540.1792498681871
31283,193.84258465998676
31284,232.44961800938134
31285,310.4796362178935
31286,110.57011255277381
31287,414.45810231662904
31288,543.9956757553279
31289,198.72826503000343
31290,388.41625138721747
31291,527.5124600667664
31292,191.35396178026295
31293,685.2385778986437
31294,922.6841126781281
31295,324.81972640621547
31296,275.3080842231906
31297,368.6913559374472
31298,130.86279677849407
31299,484.72926014044117
31300,632.6776402074236
31301,231.05327268204124
31302,234.3502693274433
31303,311.33386619215236
31304,116.0906731400465
31305,401.1604850185995
31306,552.614568922418
31307,205.01408545707258
31308,383.82582072401215
31309,526.2657655435457
31310,185.03813906948852
31311,679.3709015201553
31312,903.0899377984632
31313,328.17905424631317
31314,275.59048336306216
31315,367.0130113246425
31316,130.73971692689443
31317,467.45029041933833
31318,636.761695225309
31319,231.57966522205632
31320,187.50692785386894
31321,249.654954232285
31322,90.37508261334644
31323,333.2698772546683
31324,443.63364868451174
31325,162.69918464369513
31326,306.3584266954513
31327,411.26616182085377
31328,151.7282123197095
31329,544.9581705184567
31330,730.7086213544796
31331,262.0534656171996
31332,217.19310888316446
31333,300.2565923506985
31334,107.41762504788818
31335,367.37521562185015
31336,509.9131750767449
31337,188.0404033696802
31338,189.4243437650782
31339,257.4842577569295
31340,92.95373372798225
31341,327.968792990558
31342,441.7312981055963
31343,162.8579474607744
31344,310.9067626785328
31345,418.8294547748377
31346,153.00417762849594
31347,538.7200909932966
31348,728.7739835378038
31349,262.38405430108725
31350,219.61937710073565
31351,283.80104676593265
31352,106.95292669895913
31353,381.57591246192186
31354,507.7864950460699
31355,183.7277634843515
31356,186.6205088890139
31357,247.52225038311212
31358,91.69805037665816
31359,322.45917096654466
31360,437.47217635039976
31361,158.67830636223943
31362,308.4624245794084
31363,412.8116790169401
31364,150.84665222849335
31365,544.8398961985574
31366,735.5019200881284
31367,263.9776503268067
31368,212.24704023206613
31369,289.36397575199106
31370,103.67332900279376
31371,373.31355104064505
31372,512.7064097607107
31373,185.46479545441656
31374,190.21473402899795
31375,260.2726868401378
31376,92.60710979695625
31377,316.3426550997706
31378,444.1148286415796
31379,157.55738467872084
31380,305.6642112119103
31381,418.40227157706204
31382,148.48699463645482
31383,551.3384565571981
31384,719.3670310974801
31385,267.2839605698175
31386,214.55019990139456
31387,294.3345019468155
31388,106.03311520174495
31389,378.77210511822375
31390,505.99285447162345
31391,184.97149243237982
31392,193.23233025630256
31393,265.71524695235604
31394,97.70593162991796
31395,337.59715731565956
31396,461.0581990695493
31397,167.95608305035523
