row_id,num_sold
30122,155.67252295441992
30123,475.4124636228036
30124,796.236801052229
30125,270.93478481359443
30126,191.08611289627734
30127,321.13522488794445
30128,111.77112917313308
30129,325.1947178565215
30130,549.6218418279185
30131,189.17263359331514
30132,171.07415804755576
30133,296.7761214685442
30134,93.9023880664577
30135,304.8817215469497
30136,513.4371342781931
30137,165.77707788729975
30138,285.8432664897306
30139,471.1894245359049
30140,160.1056587327858
30141,492.8654785648081
30142,818.1527745493661
30143,278.8338633708558
30144,199.37544098126503
30145,335.32871823471277
30146,114.49554243130946
30147,346.81048080090886
30148,584.0341449818063
30149,194.95762655703606
30150,206.63924637346906
30151,349.9939779843278
30152,112.94750231170202
30153,363.25774090433555
30154,586.245461067779
30155,197.89218856028504
30156,336.82598754672335
30157,549.6184740272649
30158,189.99003181082693
30159,594.8502213107038
30160,986.3470781733067
30161,327.59865193155014
30162,237.44549110535795
30163,393.5740502181451
30164,132.4205249982277
30165,424.4771731162578
30166,681.6002253795112
30167,233.00765899381997
30168,205.26870497983842
30169,346.9428817143852
30170,110.54675219970846
30171,361.0253881663062
30172,583.9156007050502
30173,193.4203481786236
30174,332.14096021818386
30175,546.8229916218693
30176,185.68978226403254
30177,583.0278498292669
30178,966.6288225500875
30179,322.67676440483876
30180,235.11884035981726
30181,390.7861837155602
30182,129.87567063805847
30183,418.42164581255304
30184,675.0852800822662
30185,228.03439686471552
30186,159.4166054689885
30187,279.11252843674333
30188,88.9781857090018
30189,281.87138205669004
30190,479.3504771030897
30191,156.68828795146356
30192,270.54111010323487
30193,453.13972049795467
30194,149.91795880261046
30195,465.9892724446764
30196,777.8969719064607
30197,264.58023637282923
30198,187.76130769688427
30199,315.8000543089034
30200,107.97642144251621
30201,322.1890967389055
30202,547.6273290226633
30203,183.7764658081433
30204,159.95903773168752
30205,279.65496069944237
30206,89.86550449733366
30207,282.4138143193891
30208,480.36076191906955
30209,157.57560673979538
30210,271.0835423659339
30211,453.6821527606537
30212,150.80527759094227
30213,466.3651501627175
30214,778.7407021777827
30215,265.30100061650313
30216,188.30373995958328
30217,316.3424865716024
30218,108.86374023084807
30219,322.73152900160454
30220,548.6376138386432
30221,184.66378459647512
30222,159.95903773168752
30223,279.65496069944237
30224,89.86550449733366
30225,282.4138143193891
30226,480.36076191906955
30227,157.57560673979538
30228,271.0835423659339
30229,453.6821527606537
30230,150.80527759094227
30231,466.5317047073754
30232,778.9072567224407
30233,265.46755516116104
30234,188.30373995958328
30235,316.3424865716024
30236,108.86374023084807
30237,322.73152900160454
30238,548.6376138386432
30239,184.66378459647512
30240,160.4273890943495
30241,280.12331206210433
30242,89.86550449733366
30243,282.88216568205104
30244,480.8291132817315
30245,157.57560673979538
30246,271.55189372859587
30247,454.15050412331567
30248,150.80527759094227
30249,467.61649235005984
30250,779.9920443651251
30251,266.0839914411835
30252,188.77209132224527
30253,316.8108379342644
30254,108.86374023084807
30255,323.1998803642665
30256,549.1059652013053
30257,184.66378459647512
30258,171.07415804755576
30259,296.7761214685442
30260,93.9023880664577
30261,304.8817215469497
30262,513.4371342781931
30263,165.77707788729975
30264,285.8432664897306
30265,471.1894245359049
30266,160.1056587327858
30267,492.8654785648081
30268,818.1527745493661
30269,278.8338633708558
30270,199.37544098126503
30271,335.32871823471277
30272,114.49554243130946
30273,346.81048080090886
30274,584.0341449818063
30275,194.95762655703606
30276,206.63924637346906
30277,349.9939779843278
30278,112.94750231170202
30279,363.25774090433555
30280,586.245461067779
30281,197.89218856028504
30282,336.82598754672335
30283,549.6184740272649
30284,189.99003181082693
30285,594.8502213107038
30286,986.3470781733067
30287,327.59865193155014
30288,237.44549110535795
30289,393.5740502181451
30290,132.4205249982277
30291,424.4771731162578
30292,681.6002253795112
30293,233.00765899381997
30294,205.26870497983842
30295,346.9428817143852
30296,110.54675219970846
30297,361.0253881663062
30298,583.9156007050502
30299,193.4203481786236
30300,332.14096021818386
30301,546.8229916218693
30302,185.68978226403254
30303,583.0278498292669
30304,966.6288225500875
30305,322.67676440483876
30306,235.11884035981726
30307,390.7861837155602
30308,129.87567063805847
30309,418.42164581255304
30310,675.0852800822662
30311,228.03439686471552
30312,159.4166054689885
30313,279.11252843674333
30314,88.9781857090018
30315,281.87138205669004
30316,479.3504771030897
30317,156.68828795146356
30318,270.54111010323487
30319,453.13972049795467
30320,149.91795880261046
30321,465.9892724446764
30322,777.8969719064607
30323,264.58023637282923
30324,187.76130769688427
30325,315.8000543089034
30326,107.97642144251621
30327,322.1890967389055
30328,547.6273290226633
30329,183.7764658081433
30330,159.95903773168752
30331,279.65496069944237
30332,89.86550449733366
30333,282.4138143193891
30334,480.36076191906955
30335,157.57560673979538
30336,271.0835423659339
30337,453.6821527606537
30338,150.80527759094227
30339,466.3651501627175
30340,778.7407021777827
30341,265.30100061650313
30342,188.30373995958328
30343,316.3424865716024
30344,108.86374023084807
30345,322.73152900160454
30346,548.6376138386432
30347,184.66378459647512
30348,159.95903773168752
30349,279.65496069944237
30350,89.86550449733366
30351,282.4138143193891
30352,480.36076191906955
30353,157.57560673979538
30354,271.0835423659339
30355,453.6821527606537
30356,150.80527759094227
30357,466.5317047073754
30358,778.9072567224407
30359,265.46755516116104
30360,188.30373995958328
30361,316.3424865716024
30362,108.86374023084807
30363,322.73152900160454
30364,548.6376138386432
30365,184.66378459647512
30366,160.4273890943495
30367,280.12331206210433
30368,89.86550449733366
30369,282.88216568205104
30370,480.8291132817315
30371,157.57560673979538
30372,271.55189372859587
30373,454.15050412331567
30374,150.80527759094227
30375,467.61649235005984
30376,779.9920443651251
30377,266.0839914411835
30378,188.77209132224527
30379,316.8108379342644
30380,108.86374023084807
30381,323.1998803642665
30382,549.1059652013053
30383,184.66378459647512
30384,171.07415804755576
30385,296.7761214685442
30386,93.9023880664577
30387,304.8817215469497
30388,513.4371342781931
30389,165.77707788729975
30390,285.8432664897306
30391,471.1894245359049
30392,160.1056587327858
30393,492.8654785648081
30394,818.1527745493661
30395,278.8338633708558
30396,199.37544098126503
30397,335.32871823471277
30398,114.49554243130946
30399,346.81048080090886
30400,584.0341449818063
30401,194.95762655703606
30402,206.63924637346906
30403,349.9939779843278
30404,112.94750231170202
30405,363.25774090433555
30406,586.245461067779
30407,197.89218856028504
30408,336.82598754672335
30409,549.6184740272649
30410,189.99003181082693
30411,594.8502213107038
30412,986.3470781733067
30413,327.59865193155014
30414,237.44549110535795
30415,393.5740502181451
30416,132.4205249982277
30417,424.4771731162578
30418,681.6002253795112
30419,233.00765899381997
30420,205.26870497983842
30421,346.9428817143852
30422,110.54675219970846
30423,361.0253881663062
30424,583.9156007050502
30425,193.4203481786236
30426,332.14096021818386
30427,546.8229916218693
30428,185.68978226403254
30429,583.0278498292669
30430,966.6288225500875
30431,322.67676440483876
30432,235.11884035981726
30433,390.7861837155602
30434,129.87567063805847
30435,418.42164581255304
30436,675.0852800822662
30437,228.03439686471552
30438,159.4166054689885
30439,279.11252843674333
30440,88.9781857090018
30441,281.87138205669004
30442,479.3504771030897
30443,156.68828795146356
30444,270.54111010323487
30445,453.13972049795467
30446,149.91795880261046
30447,465.9892724446764
30448,777.8969719064607
30449,264.58023637282923
30450,187.76130769688427
30451,315.8000543089034
30452,107.97642144251621
30453,322.1890967389055
30454,547.6273290226633
30455,183.7764658081433
30456,159.95903773168752
30457,279.65496069944237
30458,89.86550449733366
30459,282.4138143193891
30460,480.36076191906955
30461,157.57560673979538
30462,271.0835423659339
30463,453.6821527606537
30464,150.80527759094227
30465,466.3651501627175
30466,778.7407021777827
30467,265.30100061650313
30468,188.30373995958328
30469,316.3424865716024
30470,108.86374023084807
30471,322.73152900160454
30472,548.6376138386432
30473,184.66378459647512
30474,159.95903773168752
30475,279.65496069944237
30476,89.86550449733366
30477,282.4138143193891
30478,480.36076191906955
30479,157.57560673979538
30480,271.0835423659339
30481,453.6821527606537
30482,150.80527759094227
30483,466.5317047073754
30484,778.9072567224407
30485,265.46755516116104
30486,188.30373995958328
30487,316.3424865716024
30488,108.86374023084807
30489,322.73152900160454
30490,548.6376138386432
30491,184.66378459647512
30492,160.4273890943495
30493,280.12331206210433
30494,89.86550449733366
30495,282.88216568205104
30496,480.8291132817315
30497,157.57560673979538
30498,271.55189372859587
30499,454.15050412331567
30500,150.80527759094227
30501,467.61649235005984
30502,779.9920443651251
30503,266.0839914411835
30504,188.77209132224527
30505,316.8108379342644
30506,108.86374023084807
30507,323.1998803642665
30508,549.1059652013053
30509,184.66378459647512
30510,171.07415804755576
30511,296.7761214685442
30512,93.9023880664577
30513,304.8817215469497
30514,513.4371342781931
30515,165.77707788729975
30516,285.8432664897306
30517,471.1894245359049
30518,160.1056587327858
30519,492.8654785648081
30520,818.1527745493661
30521,278.8338633708558
30522,199.37544098126503
30523,335.32871823471277
30524,114.49554243130946
30525,346.81048080090886
30526,584.0341449818063
30527,194.95762655703606
30528,206.63924637346906
30529,349.9939779843278
30530,112.94750231170202
30531,363.25774090433555
30532,586.245461067779
30533,197.89218856028504
30534,336.82598754672335
30535,549.6184740272649
30536,189.99003181082693
30537,594.8502213107038
30538,986.3470781733067
30539,327.59865193155014
30540,237.44549110535795
30541,393.5740502181451
30542,132.4205249982277
30543,424.4771731162578
30544,681.6002253795112
30545,233.00765899381997
30546,205.26870497983842
30547,346.9428817143852
30548,110.54675219970846
30549,361.0253881663062
30550,583.9156007050502
30551,193.4203481786236
30552,332.14096021818386
30553,546.8229916218693
30554,185.68978226403254
30555,583.0278498292669
30556,966.6288225500875
30557,322.67676440483876
30558,235.11884035981726
30559,390.7861837155602
30560,129.87567063805847
30561,418.42164581255304
30562,675.0852800822662
30563,228.03439686471552
30564,159.4166054689885
30565,279.11252843674333
30566,88.9781857090018
30567,281.87138205669004
30568,479.3504771030897
30569,156.68828795146356
30570,270.54111010323487
30571,453.13972049795467
30572,149.91795880261046
30573,465.9892724446764
30574,777.8969719064607
30575,264.58023637282923
30576,187.76130769688427
30577,315.8000543089034
30578,107.97642144251621
30579,322.1890967389055
30580,547.6273290226633
30581,183.7764658081433
30582,159.95903773168752
30583,279.65496069944237
30584,89.86550449733366
30585,282.4138143193891
30586,480.36076191906955
30587,157.57560673979538
30588,271.0835423659339
30589,453.6821527606537
30590,150.80527759094227
30591,466.3651501627175
30592,778.7407021777827
30593,265.30100061650313
30594,188.30373995958328
30595,316.3424865716024
30596,108.86374023084807
30597,322.73152900160454
30598,548.6376138386432
30599,184.66378459647512
30600,159.95903773168752
30601,279.65496069944237
30602,89.86550449733366
30603,282.4138143193891
30604,480.36076191906955
30605,157.57560673979538
30606,271.0835423659339
30607,453.6821527606537
30608,150.80527759094227
30609,466.5317047073754
30610,778.9072567224407
30611,265.46755516116104
30612,188.30373995958328
30613,316.3424865716024
30614,108.86374023084807
30615,322.73152900160454
30616,548.6376138386432
30617,184.66378459647512
30618,160.4273890943495
30619,280.12331206210433
30620,89.86550449733366
30621,282.88216568205104
30622,480.8291132817315
30623,157.57560673979538
30624,271.55189372859587
30625,454.15050412331567
30626,150.80527759094227
30627,467.61649235005984
30628,779.9920443651251
30629,266.0839914411835
30630,188.77209132224527
30631,316.8108379342644
30632,108.86374023084807
30633,323.1998803642665
30634,549.1059652013053
30635,184.66378459647512
30636,171.07415804755576
30637,296.7761214685442
30638,93.9023880664577
30639,304.8817215469497
30640,513.4371342781931
30641,165.77707788729975
30642,285.8432664897306
30643,471.1894245359049
30644,160.1056587327858
30645,492.8654785648081
30646,818.1527745493661
30647,278.8338633708558
30648,199.37544098126503
30649,335.32871823471277
30650,114.49554243130946
30651,346.81048080090886
30652,584.0341449818063
30653,194.95762655703606
30654,207.7715629288561
30655,360.3325693541623
30656,114.07981886708902
30657,363.66242254322333
30658,576.5213827691582
30659,194.5019891265947
30660,339.80833076343055
30661,549.0149524337262
30662,192.60814228727278
30663,601.1858224936775
30664,999.9163198764571
30665,323.87419543526704
30666,238.71264068544573
30667,402.27444660277604
30668,133.3234418380541
30669,425.367834681238
30670,698.7574305839204
30671,229.73920674596062
30672,217.96496593528673
30673,344.76501103069086
30674,115.51733853234722
30675,372.0577879981954
30676,565.7330549514855
30677,192.71088079810684
30678,374.3197167410905
30679,546.8583433432221
30680,187.7227195226608
30681,641.3209531384827
30682,951.1607551744763
30683,329.97048768548206
30684,247.49065307898655
30685,370.83302552335687
30686,130.6112193791303
30687,430.83496580095886
30688,627.982053885846
30689,224.35620253266302
30690,169.63142919121722
30691,257.8021139602628
30692,91.56749901085236
30693,298.1323803692455
30694,446.2292614097465
30695,160.0424240053927
30696,288.4248472052304
30697,427.18898836221933
30698,150.98311328357175
30699,506.1378004976003
30700,728.3569981090767
30701,265.7549198557575
30702,199.6992212474424
30703,291.49263807409966
30704,109.44192018242215
30705,348.03153143677025
30706,507.8045442134834
30707,186.37240496750448
30708,169.63142919121722
30709,257.8021139602628
30710,91.56749901085236
30711,298.1323803692455
30712,446.19517420153903
30713,160.0424240053927
30714,288.4248472052304
30715,427.18898836221933
30716,150.98311328357175
30717,505.9712459529424
30718,728.1563563562113
30719,265.5883653110996
30720,199.6992212474424
30721,291.49263807409966
30722,109.44192018242215
30723,348.03153143677025
30724,507.7704570052759
30725,186.37240496750448
30726,169.63142919121722
30727,257.8021139602628
30728,91.56749901085236
30729,298.1323803692455
30730,446.19517420153903
30731,160.0424240053927
30732,288.4248472052304
30733,427.18898836221933
30734,150.98311328357175
30735,506.1378004976003
30736,728.3229109008693
30737,265.7549198557575
30738,199.6992212474424
30739,291.49263807409966
30740,109.44192018242215
30741,348.03153143677025
30742,507.7704570052759
30743,186.37240496750448
30744,169.63142919121722
30745,257.8021139602628
30746,91.56749901085236
30747,298.1323803692455
30748,446.19517420153903
30749,160.0424240053927
30750,288.4248472052304
30751,427.18898836221933
30752,150.98311328357175
30753,506.2554750310091
30754,728.440585434278
30755,265.8725943891663
30756,199.6992212474424
30757,291.49263807409966
30758,109.44192018242215
30759,348.03153143677025
30760,507.7704570052759
30761,186.37240496750448
30762,180.99185299489932
30763,272.7690612144936
30764,95.47163224688802
30765,318.6146272918521
30766,475.18614067764645
30767,167.86565132135715
30768,302.00638494606864
30769,440.9294614734809
30770,159.66921646410353
30771,529.0988703699294
30772,750.3598533666668
30773,278.49812065443155
30774,210.50537195185098
30775,307.81380241725196
30776,114.72267890480823
30777,367.4597406084449
30778,534.8120459954227
30779,196.06970995153858
30780,218.1399258608019
30781,327.7490337184447
30782,114.15664216921805
30783,381.44219731247085
30784,550.5580815410398
30785,200.18783829980205
30786,359.1199713111292
30787,522.2565343586555
30788,189.45671970246678
30789,623.9203696831597
30790,923.9827585846064
30791,327.49655595507943
30792,249.17473513972905
30793,367.8212503888518
30794,132.28755714881214
30795,440.91485666780966
30796,632.9739038567691
30797,234.32681869378212
30798,216.79017492795342
30799,325.7826690681936
30800,115.44064128853557
30801,378.7891977797073
30802,551.4191637874831
30803,200.5167473103524
30804,354.63835211358526
30805,519.5135804845601
30806,188.84121938698348
30807,617.1244722543444
30808,910.1603460999692
30809,327.37541782057974
30810,247.61086934332937
30811,366.11811550595843
30812,133.427452019954
30813,437.96068988149227
30814,632.4299139924589
30815,234.15430595688943
30816,169.63142919121722
30817,257.8021139602628
30818,91.56749901085236
30819,298.1323803692455
30820,446.2292614097465
30821,160.0424240053927
30822,288.4248472052304
30823,427.18898836221933
30824,150.98311328357175
30825,506.1378004976003
30826,728.3569981090767
30827,265.7549198557575
30828,199.6992212474424
30829,291.49263807409966
30830,109.44192018242215
30831,348.03153143677025
30832,507.8045442134834
30833,186.37240496750448
30834,169.63142919121722
30835,257.8021139602628
30836,91.56749901085236
30837,298.1323803692455
30838,446.19517420153903
30839,160.0424240053927
30840,288.4248472052304
30841,427.18898836221933
30842,150.98311328357175
30843,505.9712459529424
30844,728.1563563562113
30845,265.5883653110996
30846,199.6992212474424
30847,291.49263807409966
30848,109.44192018242215
30849,348.03153143677025
30850,507.7704570052759
30851,186.37240496750448
30852,169.63142919121722
30853,257.8021139602628
30854,91.56749901085236
30855,298.1323803692455
30856,446.19517420153903
30857,160.0424240053927
30858,288.4248472052304
30859,427.18898836221933
30860,150.98311328357175
30861,506.1378004976003
30862,728.3229109008693
30863,265.7549198557575
30864,199.6992212474424
30865,291.49263807409966
30866,109.44192018242215
30867,348.03153143677025
30868,507.7704570052759
30869,186.37240496750448
30870,169.63142919121722
30871,257.8021139602628
30872,91.56749901085236
30873,298.1323803692455
30874,446.19517420153903
30875,160.0424240053927
30876,288.4248472052304
30877,427.18898836221933
30878,150.98311328357175
30879,506.2554750310091
30880,728.440585434278
30881,265.8725943891663
30882,199.6992212474424
30883,291.49263807409966
30884,109.44192018242215
30885,348.03153143677025
30886,507.7704570052759
30887,186.37240496750448
30888,180.99185299489932
30889,272.7690612144936
30890,95.47163224688802
30891,318.6146272918521
30892,475.18614067764645
30893,167.86565132135715
30894,302.00638494606864
30895,440.9294614734809
30896,159.66921646410353
30897,529.0988703699294
30898,750.3598533666668
30899,278.49812065443155
30900,210.50537195185098
30901,307.81380241725196
30902,114.72267890480823
30903,367.4597406084449
30904,534.8120459954227
30905,196.06970995153858
30906,218.1399258608019
30907,327.7490337184447
30908,114.15664216921805
30909,381.44219731247085
30910,550.5580815410398
30911,200.18783829980205
30912,359.1199713111292
30913,522.2565343586555
30914,189.45671970246678
30915,623.9203696831597
30916,923.9827585846064
30917,327.49655595507943
30918,249.17473513972905
30919,367.8212503888518
30920,132.28755714881214
30921,440.91485666780966
30922,632.9739038567691
30923,234.32681869378212
30924,216.79017492795342
30925,325.7826690681936
30926,115.44064128853557
30927,378.7891977797073
30928,551.4191637874831
30929,200.5167473103524
30930,354.63835211358526
30931,519.5135804845601
30932,188.84121938698348
30933,617.1244722543444
30934,910.1603460999692
30935,327.37541782057974
30936,247.61086934332937
30937,366.11811550595843
30938,133.427452019954
30939,437.96068988149227
30940,632.4299139924589
30941,234.15430595688943
30942,169.63142919121722
30943,257.8021139602628
30944,91.56749901085236
30945,298.1323803692455
30946,446.2292614097465
30947,160.0424240053927
30948,288.4248472052304
30949,427.18898836221933
30950,150.98311328357175
30951,506.1378004976003
30952,728.3569981090767
30953,265.7549198557575
30954,199.6992212474424
30955,291.49263807409966
30956,109.44192018242215
30957,348.03153143677025
30958,507.8045442134834
30959,186.37240496750448
30960,169.63142919121722
30961,257.8021139602628
30962,91.56749901085236
30963,298.1323803692455
30964,446.19517420153903
30965,160.0424240053927
30966,288.4248472052304
30967,427.18898836221933
30968,150.98311328357175
30969,505.9712459529424
30970,728.1563563562113
30971,265.5883653110996
30972,199.6992212474424
30973,291.49263807409966
30974,109.44192018242215
30975,348.03153143677025
30976,507.7704570052759
30977,186.37240496750448
30978,169.63142919121722
30979,257.8021139602628
30980,91.56749901085236
30981,298.1323803692455
30982,446.19517420153903
30983,160.0424240053927
30984,288.4248472052304
30985,427.18898836221933
30986,150.98311328357175
30987,506.1378004976003
30988,728.3229109008693
30989,265.7549198557575
30990,199.6992212474424
30991,291.49263807409966
30992,109.44192018242215
30993,348.03153143677025
30994,507.7704570052759
30995,186.37240496750448
30996,169.63142919121722
30997,257.8021139602628
30998,91.56749901085236
30999,298.1323803692455
31000,446.19517420153903
31001,160.0424240053927
31002,288.4248472052304
31003,427.18898836221933
31004,150.98311328357175
31005,506.2554750310091
31006,728.440585434278
31007,265.8725943891663
31008,199.6992212474424
31009,291.49263807409966
31010,109.44192018242215
31011,348.03153143677025
31012,507.7704570052759
31013,186.37240496750448
31014,180.99185299489932
31015,272.7690612144936
31016,95.47163224688802
31017,318.6146272918521
31018,475.18614067764645
31019,167.86565132135715
31020,302.00638494606864
31021,440.9294614734809
31022,159.66921646410353
31023,529.0988703699294
31024,750.3598533666668
31025,278.49812065443155
31026,210.50537195185098
31027,307.81380241725196
31028,114.72267890480823
31029,367.4597406084449
31030,534.8120459954227
31031,196.06970995153858
31032,218.1399258608019
31033,327.7490337184447
31034,114.15664216921805
31035,381.44219731247085
31036,550.5580815410398
31037,200.18783829980205
31038,359.1199713111292
31039,522.2565343586555
31040,189.45671970246678
31041,623.9203696831597
31042,923.9827585846064
31043,327.49655595507943
31044,249.17473513972905
31045,367.8212503888518
31046,132.28755714881214
31047,440.91485666780966
31048,632.9739038567691
31049,234.32681869378212
31050,216.79017492795342
31051,325.7826690681936
31052,115.44064128853557
31053,378.7891977797073
31054,551.4191637874831
31055,200.5167473103524
31056,354.63835211358526
31057,519.5135804845601
31058,188.84121938698348
31059,617.1244722543444
31060,910.1603460999692
31061,327.37541782057974
31062,247.61086934332937
31063,366.11811550595843
31064,133.427452019954
31065,437.96068988149227
31066,632.4299139924589
31067,234.15430595688943
31068,169.63142919121722
31069,257.8021139602628
31070,91.56749901085236
31071,298.1323803692455
31072,446.2292614097465
31073,160.0424240053927
31074,288.4248472052304
31075,427.18898836221933
31076,150.98311328357175
31077,506.1378004976003
31078,728.3569981090767
31079,265.7549198557575
31080,199.6992212474424
31081,291.49263807409966
31082,109.44192018242215
31083,348.03153143677025
31084,507.8045442134834
31085,186.37240496750448
31086,169.63142919121722
31087,257.8021139602628
31088,91.56749901085236
31089,298.1323803692455
31090,446.19517420153903
31091,160.0424240053927
31092,288.4248472052304
31093,427.18898836221933
31094,150.98311328357175
31095,505.9712459529424
31096,728.1563563562113
31097,265.5883653110996
31098,199.6992212474424
31099,291.49263807409966
31100,109.44192018242215
31101,348.03153143677025
31102,507.7704570052759
31103,186.37240496750448
31104,169.63142919121722
31105,257.8021139602628
31106,91.56749901085236
31107,298.1323803692455
31108,446.19517420153903
31109,160.0424240053927
31110,288.4248472052304
31111,427.18898836221933
31112,150.98311328357175
31113,506.1378004976003
31114,728.3229109008693
31115,265.7549198557575
31116,199.6992212474424
31117,291.49263807409966
31118,109.44192018242215
31119,348.03153143677025
31120,507.7704570052759
31121,186.37240496750448
31122,169.63142919121722
31123,257.8021139602628
31124,91.56749901085236
31125,298.1323803692455
31126,446.19517420153903
31127,160.0424240053927
31128,288.4248472052304
31129,427.18898836221933
31130,150.98311328357175
31131,506.2554750310091
31132,728.440585434278
31133,265.8725943891663
31134,199.6992212474424
31135,291.49263807409966
31136,109.44192018242215
31137,348.03153143677025
31138,507.7704570052759
31139,186.37240496750448
31140,180.99185299489932
31141,272.7690612144936
31142,95.47163224688802
31143,318.6146272918521
31144,475.18614067764645
31145,167.86565132135715
31146,302.00638494606864
31147,440.9294614734809
31148,159.66921646410353
31149,529.0988703699294
31150,750.3598533666668
31151,278.49812065443155
31152,210.50537195185098
31153,307.81380241725196
31154,114.72267890480823
31155,367.4597406084449
31156,534.8120459954227
31157,196.06970995153858
31158,218.1399258608019
31159,327.7490337184447
31160,114.15664216921805
31161,381.44219731247085
31162,550.5580815410398
31163,200.18783829980205
31164,359.1199713111292
31165,522.2565343586555
31166,189.45671970246678
31167,623.9203696831597
31168,923.9827585846064
31169,327.49655595507943
31170,249.17473513972905
31171,367.8212503888518
31172,132.28755714881214
31173,440.91485666780966
31174,632.9739038567691
31175,234.32681869378212
31176,216.79017492795342
31177,325.7826690681936
31178,115.44064128853557
31179,378.7891977797073
31180,551.4191637874831
31181,200.5167473103524
31182,354.63835211358526
31183,519.5135804845601
31184,188.84121938698348
31185,617.1244722543444
31186,910.1603460999692
31187,327.37541782057974
31188,247.61086934332937
31189,366.11811550595843
31190,133.427452019954
31191,437.96068988149227
31192,632.4299139924589
31193,234.15430595688943
31194,156.40566450862022
31195,240.65698252546048
31196,83.78596619058324
31197,287.4340458906107
31198,415.0884603310145
31199,151.30998616420433
31200,279.03420608882567
31201,413.54426644644644
31202,142.11691130486503
31203,501.5178746305936
31204,724.1126610154133
31205,255.80642665460513
31206,191.16384957391452
31207,281.67374477817776
31208,101.43098764659236
31209,342.37473686859624
31210,510.76296465410394
31211,177.7617143121471
31212,181.44865431749926
31213,251.02527804121686
31214,92.03053646575783
31215,315.59840505009555
31216,441.9859706170783
31217,158.36904628667233
31218,303.73835137599804
31219,421.07313603137885
31220,148.50469343424822
31221,529.657245534175
31222,714.5177469059339
31223,260.926266594229
31224,209.74632815065416
31225,282.35395023000217
31226,106.74424472156194
31227,363.8668649794342
31228,489.2864852558533
31229,181.87710083698914
31230,186.11634605498182
31231,256.8189214628095
31232,93.95193172953536
31233,323.4837079677032
31234,451.85704468522005
31235,163.50805273057472
31236,307.21377156639824
31237,426.84624279480124
31238,151.34048084983553
31239,535.3206300391786
31240,728.1383016166413
31241,267.3399228570545
31242,215.70902715981285
31243,290.6143358121831
31244,109.9606472570156
31245,373.0471751687179
31246,510.86262891925026
31247,188.31111455256766
31248,186.11634605498182
31249,256.8189214628095
31250,93.95193172953536
31251,323.4837079677032
31252,451.85704468522005
31253,163.50805273057472
31254,307.21377156639824
31255,426.84624279480124
31256,151.34048084983553
31257,535.937066319201
31258,728.7547378966638
31259,267.95635913707696
31260,215.70902715981285
31261,290.6143358121831
31262,109.9606472570156
31263,373.0471751687179
31264,510.86262891925026
31265,188.31111455256766
31266,194.31522035907048
31267,268.22533276515406
31268,97.91743943313526
31269,337.5384589545787
31270,473.9906045115662
31271,171.6521642232481
31272,322.8295260443847
31273,442.65791183601937
31274,160.351192981168
31275,558.8177818033773
31276,751.3135649116869
31277,281.04577660057333
31278,225.85084721357435
31279,305.8721830523956
31280,115.30278044696591
31281,389.7274946832284
31282,534.726417538203
31283,198.32930371331068
31284,235.988866591996
31285,323.2570169863269
31286,115.6731089125769
31287,409.2945577915628
31288,549.3832407906472
31289,202.65535507935238
31290,383.47355916893866
31291,526.9173844663944
31292,188.94612129340646
31293,664.0964448373971
31294,931.5071476555925
31295,328.0834470107446
31296,266.7106460710075
31297,366.97014855671574
31298,131.9383182480815
31299,472.3461644910913
31300,636.5497199388333
31301,235.2674163332136
31302,235.60920705723345
31303,320.9155462007743
31304,116.73570472862782
31305,404.5649843188577
31306,548.5227644528974
31307,202.76286078663608
31308,384.7498883964654
31309,527.5431493130216
31310,187.1682518487281
31311,665.1977695817885
31312,923.4988242661663
31313,326.79993974704985
31314,266.63488277280356
31315,364.1905146204065
31316,132.8568098159567
31317,465.61235343800365
31318,631.9988177811404
31319,234.87350029305426
31320,185.36984504583913
31321,256.07242045366684
31322,93.95193172953536
31323,322.24560748672286
31324,450.6189442042397
31325,163.50805273057472
31326,307.21377156639824
31327,426.84624279480124
31328,151.34048084983553
31329,535.3206300391786
31330,728.1383016166413
31331,267.3399228570545
31332,214.96252615067016
31333,289.86783480304047
31334,109.9606472570156
31335,371.80907468773756
31336,509.62452843827003
31337,188.31111455256766
31338,186.11634605498182
31339,256.8189214628095
31340,93.95193172953536
31341,323.4837079677032
31342,451.85704468522005
31343,163.50805273057472
31344,307.21377156639824
31345,426.84624279480124
31346,151.34048084983553
31347,535.1540754945206
31348,727.9717470719834
31349,267.1733683123966
31350,215.70902715981285
31351,290.6143358121831
31352,109.9606472570156
31353,373.0471751687179
31354,510.86262891925026
31355,188.31111455256766
31356,186.11634605498182
31357,256.8189214628095
31358,93.95193172953536
31359,323.4837079677032
31360,451.85704468522005
31361,163.50805273057472
31362,307.21377156639824
31363,426.84624279480124
31364,151.34048084983553
31365,535.3206300391786
31366,728.1383016166413
31367,267.3399228570545
31368,215.70902715981285
31369,290.6143358121831
31370,109.9606472570156
31371,373.0471751687179
31372,510.86262891925026
31373,188.31111455256766
31374,186.11634605498182
31375,256.8189214628095
31376,93.95193172953536
31377,323.4837079677032
31378,451.85704468522005
31379,163.50805273057472
31380,307.21377156639824
31381,426.84624279480124
31382,151.34048084983553
31383,535.937066319201
31384,728.7547378966638
31385,267.95635913707696
31386,215.70902715981285
31387,290.6143358121831
31388,109.9606472570156
31389,373.0471751687179
31390,510.86262891925026
31391,188.31111455256766
31392,194.31522035907048
31393,268.22533276515406
31394,97.91743943313526
